timestep,gain,error_deg,locked,reward
21000,0.40100210181186996,9.581137926661022,0.2,0.5091912068283792
21050,0.35934088856562746,10.33021603104039,0.2,0.4261848885338154
21100,0.3408182780050824,10.340451537818138,0.0,0.2889110715583846
21150,0.3520249269475858,10.354222636878681,0.0,0.2918772255194656
21200,0.38444851011833214,10.271644452982908,0.1,0.3984100773085952
21250,0.34359505729315243,11.25969193459009,0.1,0.38094561029590635
21300,0.3186753611832711,10.925195665761368,0.1,0.2760266883179878
21350,0.3135673331493651,10.969210162942204,0.1,0.3280410193495943
21400,0.36319028893027194,10.530197211675826,0.1,0.4130375704142713
21450,0.32023990044945205,10.674617684110078,0.1,0.3408282272896036
21500,0.31641770807388686,11.004147077911941,0.0,0.30280895746162856
21550,0.2981329597858709,11.24289626479533,0.1,0.2591857750510741
21600,0.3247604619630338,10.971388854602054,0.1,0.3154058489510202
21650,0.2890809705155718,10.933770734338509,0.1,0.3086380476155902
21700,0.28518117676492694,12.56650523439102,0.1,0.22757951611667648
21750,0.19991372604944604,13.29592389043643,0.1,0.12130932635640937
21800,0.25952750735882596,12.03794403212261,0.1,0.23029467987428026
21850,0.24978543072779727,12.322173130098815,0.1,0.19877047555511715
21900,0.2566377209883571,12.156453570657868,0.1,0.2689934451150011
21950,0.2720412236184515,12.385802405084771,0.1,0.1971426438206904
22000,0.2779237210524701,11.914724703906678,0.0,0.1905618626267865
22050,0.28784671325066086,11.671177915863536,0.0,0.246086327991562
22100,0.32358414713461403,10.926779491614615,0.1,0.3575585412052598
22150,0.3363327242518828,11.79470981531643,0.1,0.3686382077556797
22200,0.33209790698744357,11.833420264831101,0.0,0.29665678003224727
22250,0.31421336054269744,11.988379323685361,0.1,0.3240203571250415
22300,0.3167146821331269,11.96793096920334,0.1,0.309070261422632
22350,0.3154179177618487,11.616651966986435,0.1,0.3273159904983796
22400,0.31601025064242344,12.528793785277992,0.1,0.2829633094202807
22450,0.3204080078938508,13.121879312981344,0.1,0.2767919663077096
22500,0.3314643660854353,12.99411821360668,0.1,0.32586731677420944
22550,0.3840880243855126,13.501665592296124,0.1,0.3469134112120983
22600,0.36648238697278923,12.762369332300295,0.1,0.31764236519953315
22650,0.35139000934550213,13.054499974711518,0.0,0.25452512460716015
22700,0.33986903371949395,12.60031127393739,0.1,0.31732834868848947
22750,0.343167332870384,12.412063060650507,0.2,0.37606737111719357
22800,0.33587780245677407,11.699786857034487,0.2,0.36970047980320103
22850,0.3074321881731569,12.288471635144369,0.0,0.18881860150061688
22900,0.3356632186956099,12.606681249083326,0.1,0.3305832019599121
22950,0.3509698182311579,12.817089069485789,0.0,0.25716525971829435
23000,0.3818360068288228,11.99933764089511,0.1,0.3095794845997548
23050,0.3574351714869469,11.59644269457443,0.1,0.2713387939969011
23100,0.31066959123113974,12.732134341984118,0.1,0.2698446427835357
23150,0.2808954073753597,12.906007470253849,0.0,0.14147399463938287
23200,0.3001299585157689,12.20929159413707,0.0,0.16368822006134903
23250,0.3207266967810304,11.930225307011968,0.1,0.2801678320444975
23300,0.315280770234454,12.038966900691884,0.1,0.22433313725189286
23350,0.31679626274792716,12.149670168885287,0.1,0.2319940896024509
23400,0.3302671201966946,12.278731505934436,0.1,0.28099878439582054
23450,0.33845871300501057,12.474534187175223,0.1,0.28626718400647766
23500,0.33994191022009973,12.858079192832188,0.0,0.26881797129004453
23550,0.35684344518715566,12.695659302891425,0.1,0.327982835462855
23600,0.3392556735725942,12.657422904722505,0.1,0.31302898558288994
23650,0.31059865207107296,13.064293183816096,0.1,0.29354766325364057
23700,0.3243405212686049,12.468203413892756,0.1,0.29356945531763545
23750,0.31125588723147113,12.160892420316154,0.1,0.2259358766375052
23800,0.2980005947673363,12.990159523158445,0.1,0.24744121810523398
23850,0.3120894861770143,12.88891219654271,0.1,0.2435992766234581
23900,0.3024961902280396,13.153355713648915,0.2,0.3065135757718037
23950,0.3069201255888273,12.979966640924653,0.1,0.24457434674061518
24000,0.2967978333173863,13.894893514217989,0.1,0.23234485831350202
24050,0.29535360348387385,13.750922914466305,0.1,0.23278448059741544
24100,0.33826714793490154,13.199894174565,0.2,0.3408175113215247
24150,0.3249573014541957,13.090799114754569,0.1,0.2788633838070268
24200,0.3345362308522392,12.475289730426374,0.1,0.30270058595362226
24250,0.3253280583802931,13.960009893749282,0.1,0.27428082540775106
24300,0.2855337873776106,13.584658924606234,0.1,0.22669638845766787
24350,0.3420819679820158,12.906165446991718,0.1,0.30753786851929743
24400,0.34649473335640646,13.643076552869044,0.2,0.3051336617029493
24450,0.34464150897101453,13.218422831383247,0.1,0.25262885632494786
24500,0.3360310551227268,12.094047013352451,0.1,0.294356965340025
24550,0.31740555003973375,11.622446130459085,0.1,0.2609036442343281
24600,0.334994535351368,12.829440927416604,0.2,0.34823749259910514
24650,0.30902031004317443,13.551462235293798,0.2,0.3105023886078909
24700,0.30250545159630327,13.128335389195325,0.1,0.24361151242810547
24750,0.32084222581313643,13.921068268672126,0.1,0.27207303118362663
24800,0.3018833916465328,13.754182775240931,0.1,0.2602429113270934
24850,0.34042920930542003,13.18860068991034,0.1,0.3014420831226615
24900,0.32864328213649485,13.272702156939985,0.1,0.28350147710773865
24950,0.29620936329682684,13.482597023444333,0.1,0.25079515964494253
25000,0.2954325831396961,14.124476563261371,0.1,0.2509647146173176
25050,0.5421341786710895,12.62453981123412,0.5,0.7014575990793597
25100,0.49981709255719126,12.449219376526841,0.4,0.6096282415122162
25150,0.49056486363894497,12.02941083931064,0.3,0.5564897449623951
25200,0.47148015492126244,11.708589134828587,0.3,0.5301385156849557
25250,0.41823601829307105,11.866052440145685,0.2,0.4314083007279734
25300,0.41783572766081223,11.858233356070233,0.3,0.4741740492392905
25350,0.4188184969566149,11.949361409578389,0.3,0.4727632622374854
25400,0.40928208193241433,12.220681018693117,0.3,0.47467686065713927
25450,0.40750381007723313,11.867729922069515,0.2,0.3928364186018384
25500,0.41002614561371675,12.126568200818323,0.3,0.45746403608434427
25550,0.4072026617577761,12.176116684496126,0.3,0.481610601201789
25600,0.41119286636062646,12.040747139980992,0.3,0.4802691182861472
25650,0.41566638096732056,12.089015086019689,0.3,0.4666542053104208
25700,0.3856157929888875,12.67589625443719,0.3,0.4384421396800245
25750,0.3755911319885946,12.845656542160537,0.3,0.43131599553525773
25800,0.4109261316037299,13.106813228057769,0.3,0.5051744086245998
25850,0.4016452168428343,12.693832298422484,0.3,0.44829792110439914
25900,0.41703322325274794,12.18847408242761,0.4,0.5385948320981971
25950,0.4009363946995845,12.707692728443426,0.3,0.46189653940452324
26000,0.388117500300387,12.44025721026104,0.3,0.44355497698134705
26050,0.3711205843848703,12.799590625334995,0.3,0.43450429239515653
26100,0.371840268951645,12.683897093247754,0.3,0.4494937254102117
26150,0.3911244505291479,12.499217175249711,0.3,0.46154123917992
26200,0.379029154528986,12.400548709778962,0.3,0.4465712863538231
26250,0.39946008869040145,12.33139457741969,0.3,0.4887918177342782
26300,0.37595591978102666,12.747176923881536,0.2,0.37944467219566896
26350,0.3811792996287852,12.115372513093428,0.3,0.43260572466759983
26400,0.4065407472921253,11.281182461190287,0.3,0.45434126182543577
26450,0.38794736764178567,11.244976914583805,0.3,0.4630591284991176
26500,0.3480627823635276,12.14156905330877,0.3,0.3795010188934007
26550,0.36699984583834766,11.70635708600081,0.2,0.38667218300327016
26600,0.37439398136193136,12.0426089472479,0.3,0.41302309562618067
26650,0.39622557815879433,11.645177092235855,0.4,0.5172092388161407
26700,0.3707828669384754,12.418495059208887,0.4,0.4912782581798387
26750,0.38679412291702325,11.401468575969087,0.3,0.4708309076613693
26800,0.39659792554196915,10.88560251142456,0.3,0.44689120006787675
26850,0.38943597947956976,10.681329210800275,0.3,0.48589758615628115
26900,0.3800797755162061,11.093075535168968,0.3,0.4524825410014549
26950,0.35005177021348244,12.028160424223818,0.3,0.4302665294890928
27000,0.3548638644715435,11.90301789500685,0.2,0.36739215470029535
27050,0.3622213516273443,11.854714675956608,0.2,0.38461992085852603
27100,0.36873528116424664,12.390018504818972,0.2,0.3694195904740557
27150,0.3452540267306104,12.185923097309665,0.2,0.3571169157002903
27200,0.3275504281741286,12.1332042249999,0.1,0.25624680345458667
27250,0.32481542444024025,12.168172090343887,0.1,0.24097553351118348
27300,0.3137055394298901,12.206980469119939,0.2,0.2980825093558752
27350,0.3072417566186146,12.800718800865061,0.2,0.2780042048748136
27400,0.29111376572456843,12.945204847884574,0.3,0.2778292042992126
27450,0.2792529497971089,13.728120072755848,0.2,0.21381519503369767
27500,0.2801681911606768,13.759186435108003,0.2,0.21581700880534216
27550,0.28722984926861683,12.680967733023406,0.1,0.21859059480943746
27600,0.30805657798892655,12.390275418107809,0.1,0.22508018167360783
27650,0.3251855119343284,12.908681582190274,0.2,0.30735157865390994
27700,0.3151278073905181,12.43117057777977,0.2,0.27274447373791144
27750,0.2925268943795511,12.317329064049352,0.2,0.2570110207916598
27800,0.2966412514770525,12.433889138298781,0.1,0.22422681448049206
27850,0.29997927103203503,12.018936367151367,0.0,0.17849263647767738
27900,0.3118033482542387,12.483965006879476,0.1,0.226173317144502
27950,0.2805746246331463,13.702373702041944,0.1,0.1932988230507566
28000,0.2917095106188818,12.959189298845583,0.1,0.20847110179832368
28050,0.2922155462198549,13.051002454827245,0.2,0.27394324714509366
28100,0.2971107634833817,13.321409733940467,0.2,0.28138743098636587
28150,0.306449188994193,13.011068195492806,0.1,0.22830470737829725
28200,0.2832175718682559,13.079639064999924,0.1,0.2128541408643561
28250,0.30062939070197225,12.166321640301108,0.1,0.26043786423000276
28300,0.3010252098915439,12.585505580242163,0.2,0.29406957853391597
28350,0.32770805111467183,12.205461597064282,0.2,0.3313796980482429
28400,0.3098774222821654,12.629953210151326,0.2,0.2976093725767833
28450,0.3053651487878745,13.051581197458583,0.2,0.3121584855918851
28500,0.2783684436100345,12.717003412698464,0.1,0.21802494544788767
28550,0.25733263107115134,13.098918027488262,0.1,0.20039686100228754
28600,0.23840468857844602,13.042379901818862,0.1,0.1625487227042106
28650,0.23614000100910432,13.494535275899807,0.1,0.16873777556168928
28700,0.2359345874386818,12.37685124506247,0.2,0.1698679159468546
28750,0.2232707498903232,13.530943443552095,0.1,0.11238446626684336
28800,0.21014681172880847,14.852950529512691,0.2,0.10692379638396128
28850,0.1975463001111824,15.38030908722726,0.2,0.09604077743893571
28900,0.1841139839368872,14.622369208326603,0.1,0.02260627668115736
28950,0.2018522478595465,14.587161354771116,0.2,0.10060153229213273
29000,0.21154558230370712,13.734188315106056,0.2,0.1219974022039362
29050,0.19714459797399772,14.089430690268236,0.1,0.05838462516332656
29100,0.1924273531382733,14.117467672334612,0.1,0.06403134824610515
29150,0.18388120936875832,14.527928189616464,0.1,0.0639592594702658
29200,0.22267914638450764,13.725766860328514,0.2,0.186798936655178
29250,0.25560641135947526,13.553778789070137,0.2,0.21141908328349696
29300,0.2498522432321491,12.499628737466852,0.2,0.2697563035492311
29350,0.2417795206878323,14.12640561192637,0.2,0.2067718115803551
29400,0.24285893556164467,13.242873088508636,0.2,0.20010190769197425
29450,0.22227813429612536,13.709429540484766,0.2,0.18403705217824398
29500,0.2068227431468821,14.421927807013617,0.2,0.129152205453069
29550,0.15265472844046354,14.546542305100255,0.1,-0.018750004141069716
29600,0.2046862549706558,14.015633683444534,0.2,0.13593449509782668
29650,0.20141582925365836,14.095096509620081,0.2,0.1173224669642265
29700,0.19664580952135055,15.133805177835399,0.2,0.11486080147652833
29750,0.19594534610352218,14.39040498890823,0.2,0.11251044747923615
29800,0.20710155799230606,14.235751083749786,0.1,0.11360835781073324
29850,0.22045305747464145,14.86664457129606,0.1,0.1268554060201205
29900,0.2487983362455592,14.049593853201197,0.2,0.2624473693255304
29950,0.23670059489115927,13.558910602882019,0.2,0.24908851851064542
30000,0.2373651124735278,12.959343028706721,0.2,0.2061823712317951
30050,0.5236230497186343,11.48861523481098,0.3,0.576652057054601
30100,0.49664905908989054,11.00462011164638,0.2,0.4762704950106003
30150,0.45523833672760805,10.788149960526614,0.2,0.48326729300174137
30200,0.44665777980189886,10.465344056067433,0.1,0.45178666624003483
30250,0.4458640462862036,10.05752317597572,0.1,0.4697022937182343
30300,0.41742480213972744,10.67154125105335,0.1,0.4213729375051239
30350,0.3756040709053293,10.623824451950577,0.1,0.3449963069713541
30400,0.38012701372676383,10.699521468268644,0.1,0.36813457947432315
30450,0.35468044807970933,10.380753766903117,0.1,0.30405546980851594
30500,0.34490875918213015,9.262488245779217,0.1,0.3770248154510428
30550,0.3794107851663902,8.717738169396068,0.1,0.39047084934149956
30600,0.37400914414105835,8.606981501644174,0.1,0.3946492453543212
30650,0.4122624089486567,8.435645305403412,0.1,0.4395091208914675
30700,0.3923831345114904,9.373390366383495,0.1,0.43589480360703325
30750,0.4015361257564418,9.049553507334775,0.1,0.4234562682696149
30800,0.40641913856755013,8.90958609169449,0.1,0.5008759749205148
30850,0.3786726938848311,9.381169624740675,0.1,0.41948010441018935
30900,0.38886955628330955,9.603637097099625,0.1,0.39421113164660915
30950,0.3322091185103654,10.09482629296664,0.1,0.2766734713694115
31000,0.3489896163531456,9.62177329440355,0.1,0.3210987370936226
31050,0.37709641374223074,9.178375370229258,0.0,0.3194918866371628
31100,0.3611537251070481,8.947329756949339,0.1,0.4334140287117772
31150,0.35221634956853853,9.362132118412088,0.0,0.29915683435907187
31200,0.34283193039240434,9.923932616105194,0.1,0.3526784554546916
31250,0.34410475994969536,9.4786176526443,0.0,0.2949232932196872
31300,0.38634992041896266,9.095177537869247,0.1,0.4644540556077052
31350,0.39133552996591375,8.949246961416721,0.1,0.45256887899721343
31400,0.35200653164956636,9.535740597766154,0.1,0.3037985708073835
31450,0.3651515969324105,9.757930576409214,0.1,0.35651396255965684
31500,0.3515357724812085,9.357644683598794,0.1,0.3847181891192338
31550,0.3269146532100222,9.756103808012018,0.1,0.2570046846795175
31600,0.3577612942811171,9.459047946447907,0.1,0.35143955729985643
31650,0.34176983991165216,10.37499225092354,0.1,0.3414183639542819
31700,0.3419807220670452,9.90921890360882,0.1,0.3718460369103026
31750,0.3213304920152472,10.512646640656978,0.1,0.2766989665290205
31800,0.3272844130565964,10.699759679307872,0.1,0.316936452815591
31850,0.3264704688122265,10.770403951352952,0.1,0.28757576728320366
31900,0.3909318012798694,9.438434822368574,0.1,0.3902884943059764
31950,0.3622127531167944,9.913365341237293,0.1,0.3619788247855572
32000,0.3275644956324634,10.326044010114831,0.1,0.3016782759816557
32050,0.34500714953179434,9.789950817400847,0.1,0.3903150861443739
32100,0.4005563927150325,8.839149464238606,0.1,0.4860521708832498
32150,0.37330737960459115,9.231288857866973,0.0,0.32252190323353247
32200,0.3431694086894813,9.992356556033476,0.1,0.3480286459549678
32250,0.3439722256750516,9.92566076563376,0.1,0.324362218753409
32300,0.33035455862373264,10.353872630339234,0.1,0.344658755741042
32350,0.3508942036500838,10.172065044962322,0.1,0.3839942657402449
32400,0.3436237141500795,10.361637997433178,0.0,0.2983870579959488
32450,0.3267487044129019,10.284463439143643,0.1,0.33514485716652953
32500,0.3154605724138134,10.629408835820012,0.0,0.22193603598055325
32550,0.31358576063069893,11.051097641211593,0.0,0.22808688134357769
32600,0.3071009430413052,11.037235528419528,0.0,0.1845573311328192
32650,0.31581848753758235,10.594932351737636,0.0,0.23213635469382088
32700,0.3339553005552577,10.503799426908815,0.0,0.2721367242762715
32750,0.35937305106485906,10.42537375305385,0.0,0.3198395410134157
32800,0.3461108812859979,10.085760034082174,0.0,0.3090466021087395
32850,0.31737204288418697,10.407702277618572,0.0,0.2306467022880047
32900,0.3207789011952768,10.359484012778504,0.0,0.239272631898427
32950,0.31942505424294965,10.452754171821992,0.0,0.23936183170139108
33000,0.31117670930945224,10.661499555493608,0.0,0.22333171696811158
33050,0.3049778837869008,10.734315101046048,0.0,0.23539786825673095
33100,0.33857444847461854,10.309268572764159,0.0,0.3461724359072197
33150,0.3653821405790071,9.560768843054605,0.0,0.38020632399628485
33200,0.33635880237906257,10.351429174238204,0.0,0.29846645831082264
33250,0.3461772102083874,10.166897032054424,0.0,0.32165011860639137
33300,0.328804915384192,10.575529349612545,0.0,0.253096511461684
33350,0.31611592462891613,11.062057986136796,0.0,0.22486259107225565
